Temperature_K,Process_Temperature_K,Rotational_Speed_RPM,Torque_Nm,Tool_Wear_Min,Vibration_X,Vibration_Y,Power_Consumption_kW,Pressure_Bar,Coolant_Flow_Lmin,MachineFailure
1.972951374760373,-1.6819255817784355,2.665390226291814,-0.08119614521872198,6.578435339446649,-3.6850459127698594,-0.4721974069393976,-2.3649285037435606,2.575224833483815,0.06394535236447974,0
2.7325284079881933,-0.8759449078845951,0.381689503309386,1.2645871185032997,6.139139538584966,-2.1824116570418277,1.2079596727981405,-2.2896135774338093,3.9258901179097796,-0.661070830749281,0
2.613987441801693,-1.0177894547166564,1.5006345168141606,0.394203232060073,4.18212543778575,-3.051632420150104,-1.403216833287735,-1.305482321538642,-0.3343422486450678,-1.1543531330627366,0
1.5382936992322196,-1.0631625818091157,-1.11966857057541,0.8764233106558974,2.7474234542068854,0.019152593418868734,-0.869895288485968,-1.636829421701656,-0.8435565472564801,-1.8839003789452913,0
1.6210634039742438,0.1495319900003751,-1.2743138055726821,-0.4104985840914297,0.20617569821224377,0.9055251575925783,-1.5363156269153526,-0.9092863962120827,-0.9742136398091343,-2.2038956728827834,0
1.9288672878319661,-1.7753511806675952,-1.2126003106753647,1.4340318262878444,4.181668014693855,-0.9893914474014488,-0.4566902630809858,-1.41649217337432,1.2257302378936874,-1.3707448998473089,0
4.834960533552744,0.394377024708475,1.0131089889474887,3.2270070809477907,7.626863029690672,-3.992730530084842,0.058865974144354904,-3.3043112946359012,0.3609614538511676,1.230069386718784,0
1.767433301099269,-1.2697258701379945,0.09817883963516527,-0.09162958120632125,4.5726100741022755,-0.8661406456808003,0.2124947684678875,-2.185685355003356,2.871083748719231,-1.1705009507701032,0
3.181115549983909,0.4693808992394646,3.668143493848752,0.2474941672904163,4.437912175416218,-5.318642504121933,-2.5458659880434946,-1.115388627923204,-0.17896681782986223,0.6472173265687475,0
4.428704797045823,-1.8985390090448715,0.5459339745516113,1.7749689897103953,7.287875093948968,-3.5023104114783417,0.8766691721419555,-2.2039024033693604,1.9697649625977853,-1.7591595578545332,0
0.8458796592251059,-2.2446348167699277,-1.4821589503745205,2.8813979808174763,4.063068952469791,-1.0761213243180674,-0.6901145990589975,-1.077388624942222,-1.0389720079201492,-2.0195881775157014,0
-0.06458215565677561,0.7688778103938119,0.3230791577712594,2.475823677027736,1.798975320948599,-2.543568610040081,-1.52994695769118,0.5044335448420159,1.6133852478290291,0.14387915385337702,0
-2.2228133109847352,-4.033228562426874,-2.7068136279338435,0.07760569456662403,0.7131384053051185,2.1559889963950942,-0.8920307027475817,0.14227820135224456,-0.20569126463633292,-5.000174412489099,0
1.22435606943188,-2.651266329825132,1.2860315592894394,0.9846157767434798,5.428862104934739,-3.7640025488511784,-0.6461889964540602,-0.4572025240372898,2.943330818366911,-1.3449350533134117,0
1.2149894316790841,0.3892099298530023,-1.5268997555124129,-1.5706857893392314,-1.489411383626557,1.7056998582807532,-0.3977394779735436,-0.09105067512320209,1.191011783859876,0.9576581615511421,1
1.3082420505751384,-1.0377800874238634,-0.9234529027657559,1.4935598345990886,2.7157963438157178,-0.7183799418351408,-0.25791979652479713,-0.7545362942885243,0.11159344347899391,-2.9371029731744436,0
4.138792073165926,1.4310495581114382,0.9579331308968762,-0.29966333260214095,1.0206674159688982,-2.6005579442549336,-1.273369840551354,0.19681878966280486,0.4565677503772597,-2.5816585437052337,0
-0.12251067201959343,1.4910873307894925,2.3150932130376165,-0.004366408284773637,3.4747004408084132,-0.8472093199421213,-0.9857881774045802,-3.3472435348389764,0.016877585443534127,1.8181994709568454,0
-1.4296019763990602,-3.1872724571064897,1.878390943783585,-0.5773796592042579,3.858580197959668,-2.1369606224731386,-1.688676042847551,-0.8090035140286043,0.9831201944482767,-1.501034494343512,0
-0.20271881704670602,-2.583818493202325,-1.0485062023758793,4.055727728954403,3.5785144682786023,-3.3859605063956195,-0.6287985179961249,1.720243169533041,2.081079661443974,-2.800810030741163,0
-0.6388925686701015,-2.247663691308693,1.8009544858208137,0.4348313351072709,5.469578776325237,-2.1291858750525403,-0.18339514563092496,-1.9901404153103677,2.159366147846768,-0.700668413490221,0
4.028243625176039,1.6908399692014862,1.3044868886805208,0.24405210402081234,3.6403245174821603,-3.1367468356674624,-0.6564839654000086,-1.2319426041012997,3.727291446960755,0.6400743004302665,0
-0.7561790900556786,-0.41622116815056664,0.5954536538990874,0.13270386114592703,3.493074796776988,-0.18665674490155504,-0.7002735729252332,-2.3866472216713905,2.0372544151659704,0.7496631875588351,0
-1.618219073331419,-2.5281331983352278,1.1219342599198874,0.9116949180114697,3.1735183424389595,-2.093565187414457,-0.8618544517188153,0.02758555439804411,1.0066427110737581,-2.361916417189598,0
0.6066861344329839,-3.2996074920041685,-0.36163298927296905,0.7466474678529138,3.4751937550556726,-2.0921849258855887,-1.1232716497097937,0.33240390819738863,1.6410691989670338,-3.202041917727368,0
1.5269897347454346,0.10587157866216423,2.430663843783105,1.424562868776099,3.371992201887293,-4.3018175942626735,-2.0583920916065095,-0.28535948523306376,-0.5426260352814538,-0.32547755459712524,0
2.3106014409608164,-0.7239198826858823,-0.6354394306284095,3.423920362058958,3.8963149994939177,-2.77475645249776,-1.4085608131160665,-0.5943143787942062,-1.3545017442331395,-1.1721078578860542,0
0.44763445892409814,-0.4543805870972343,0.7005131188517375,0.016177059686590334,2.4322941287878863,-0.6863392779636887,-0.9273127714759728,-1.4824706212084635,-0.21920917942848916,-1.5465671032249326,0
1.5141085508017458,-2.790639336946192,1.1158953866678336,2.159924343945292,6.748228671109936,-4.710329456821604,0.257363895753147,-0.18686579355708177,4.962361078024568,-1.3390835703091382,0
-1.3857816609034241,-1.8933079610955947,1.9217241694398695,2.6328826964173575,4.640272777792425,-3.8333714818986304,-1.1610613339183586,-0.21637030520597766,0.5650157649895414,-0.8009855453525284,0
-0.42126315457519015,-1.7767739884119957,0.08700942172356319,4.564816787142785,4.209437257783814,-3.7048474620043095,-1.0100301573476456,0.5031078219002172,-0.5531518401837634,-1.1732647621959074,0
2.274571080352845,1.2645698217341468,1.9564637413390593,1.7508262055201598,2.6961059457569743,-4.1765201514176935,-2.804359633293041,-0.3331064635635457,-1.0301765758220411,0.6096135955605728,0
3.28741931157091,-4.414604852245027,-1.4651333130309774,3.381093880136674,4.435645106467075,-6.31089889320375,-0.1405188603471098,4.464191423159229,6.8254818542841,-5.586273124657952,0
-0.7588529785565667,-1.225621029330862,1.5453332796220978,1.6016425929233038,5.59389632997697,-1.8904225231810408,0.06113931067366418,-2.4969640987884603,1.4258876430349372,0.14663248837337695,0
3.1903727335418632,0.9483417585989953,1.7104035077228632,1.5003527471651728,3.725778194065566,-4.0065952772604225,-1.274512167275442,-0.7038024603137012,0.8210146780186103,-0.28343719574531245,0
2.057303542244162,-3.838059638554396,-0.05000436660117713,2.386160425727443,6.881836446561418,-3.6982937597260883,-0.5175652586074646,-0.9231469041463257,1.779991241153711,-1.8586354861266439,0
1.8898337725678025,-2.1842044746621028,0.23964462388879038,2.070807433545792,6.915667773012317,-3.310983521796667,0.9637999318785928,-1.2767477666686227,5.480997790807976,-0.4561001470995999,0
0.33455594833091806,-2.34818634612852,-0.8972511000290924,2.4766971111090075,3.736986403401719,-2.032443081177218,-0.14494305850282418,0.30586841853324476,2.0462316647148002,-2.9613857044749023,0
-0.24948354223038982,-2.8316134170405,-0.9171294899787497,0.15719185786945056,3.695583616797783,-0.15482612052069855,0.7304365523801779,-0.7356032173663344,4.1560658143109555,-3.3439151615123133,0
4.246402045962974,-1.6649624465528978,0.4748894538728542,-0.34474233737871063,4.678434213378064,-3.144046860849943,0.6201702061135621,-0.31239817088396427,4.790595624764007,-3.08353092711185,0
1.3061674088532418,-2.0954412462160974,1.4194261119547154,0.9265921294131018,6.101615121292709,-2.784043187685661,0.1354732906176095,-1.9726504005873464,2.0392622909125064,-1.1577367614905856,0
2.54160119128961,-0.12712759296560283,-2.650160713784988,0.395064456517501,-1.5526340599486994,0.6849882554091138,1.404439691726278,1.7386274157312522,1.4780998147684374,-1.6557365499371275,1
4.55526830633946,-3.491583867052146,1.0080822178319737,0.9872741672766709,7.583505401635649,-4.7033698594877835,-0.15316577912445128,-1.2783089309280922,2.408982393467128,-2.3964367291455004,0
2.2065052853500644,-0.6441131593679084,2.047589715316983,1.0281457558315765,3.7917321230766907,-4.135824570676743,-2.148550466034758,-0.501393528537177,-0.690950442504866,-0.7891196124523676,0
1.6301742135998016,0.25273157100857047,2.7591023985945826,-0.5084446033877024,3.2326690558549966,-3.3020433236471023,-2.0163711393278936,-1.150664340740466,0.7134021533937789,0.08735827619964298,0
-0.3196730593876347,-0.4439816488721039,1.969832354753831,1.4892236100401564,1.6320809179267688,-4.531276599395733,-2.679679025099439,1.9084169938985203,1.407769054385228,-1.1598570937301462,0
0.3377341244929375,-1.0014714956690398,-0.8272378315928857,2.265485389983356,3.0304017982819107,-1.2405674910737212,-0.9257902272424272,-0.5997219307704812,0.5856886082354202,-1.381699709436959,0
-1.6972099895217774,0.840165249347905,4.859112749491373,-1.4175165817327393,2.532389048993821,-3.132559533779663,-2.133889015095413,-1.3152084835824276,1.2002495021652517,0.8994610460530545,0
0.08012114901845657,-0.22737858014311574,0.8020813433392597,2.957218728502993,3.9953969229746056,-2.7832318606581743,-1.015371920315179,-0.9072071205505109,0.22066911667551325,0.19637579068077216,0
3.3308369346030426,-1.5275160854452803,-1.747041564595115,3.2987611946925997,4.59448810141053,-2.3372396740836705,-0.2654013276331242,-0.5202960862780925,0.6347529218161454,-2.651213968128186,0
-0.7358796972506298,-0.868537424850026,1.362051635435256,0.01539275422948072,2.1150929198950563,-1.7493471662457578,-1.3464127588581474,-0.2281756315652238,1.2739993849597289,-1.748381750992016,0
3.05400652499339,0.20364395767858845,5.9135830411232835,0.403266723831078,8.60422833202253,-7.254358913461242,-0.9012175865997402,-2.800009255543574,3.6246783211817974,2.9938781118061573,0
0.757596341733282,0.23709225054117633,-2.2086028895999053,1.0328354808993065,-1.674086797258025,0.7578004796618937,-2.4407753001245016,0.8263406267287907,-2.7460742496334354,-3.2155738979259767,0
-0.4057060980530922,-3.873714817860496,0.28085675006225785,5.021516994151469,7.2915874127346365,-4.685892300396694,-0.6365502980798694,-0.2868279844011552,0.7057640037900577,-1.0289360537178291,0
-0.9137748224508884,0.21695118415905457,-0.9965165096300737,-1.4858628908115086,-3.386464218691771,0.7550639528760997,-2.1294197349686192,2.0813999989467877,1.4225388352019164,-0.2820205161255884,1
-0.11916854242461206,-2.7253164181179947,2.827449021238489,1.1678879542080196,3.7202966562239297,-6.010392179925651,-2.8902027194917967,1.859317357057149,1.5045142896048926,-1.5887925827800857,0
-0.18793926876365674,-3.8733062859824883,2.2990956771321898,2.0210478200176536,6.5621041647286384,-5.571418589270091,-0.9103002554932565,0.38539394205564337,3.2311119071021484,-1.4041673732430893,0
-2.3048061029726745,-0.3576779993916034,4.221177100434682,1.6552971250811521,5.697692481070254,-3.4341579484105713,-1.6769929746674348,-2.987000661822383,-1.3826700990428824,2.4859279193340877,0
0.8765066772979138,-2.6639862993003325,0.14602453004711025,1.0551208421756806,4.80426073112328,-2.4167022172405894,0.10324006988653833,-0.4287428075517179,3.4997148657320136,-2.298387703581252,0
2.525999219660898,-1.4701412676775565,2.2500547344643715,-0.9947555296749151,6.26116905474786,-2.948230523221537,0.10976433667528851,-2.479109783732997,4.170021162112282,-0.25558704834525026,0
-1.8945290578184864,-2.7150301736057765,2.0849306744843696,1.0128195069849242,6.282919403663865,-2.334116002315375,-0.08373879058739042,-2.2188289972351045,2.560607735994984,0.11756367172823157,0
3.949133786515028,0.37726999111125825,0.9038445253095614,2.1561146571986254,5.97927459120471,-2.9366281147793956,-0.5695373008849797,-3.0068823106280043,-0.49913180263424217,0.7457242159676203,0
0.6068905691398709,1.7399086287529597,4.7598481378711295,1.8495318496226092,2.3093517843885913,-7.153968141708745,-3.5121324907788374,1.5322052631819543,0.29218881575421984,1.1506884792166745,0
-1.1612594178456241,-0.16642374458714448,2.4668823373207522,1.6341126757581175,3.6540178379575106,-3.42390179273508,-1.0061908759926093,-0.45500341162934466,1.9159405117466624,0.40495015278686175,0
2.812800134583067,-0.6326442431194166,-0.6643385316087789,-0.189156427464366,2.677397394274224,-0.17265089103525563,-0.33534141130480843,-1.632118212694698,0.2031230581184219,-3.012072290394432,0
0.4462149145560049,3.958192625980808,2.004176702180834,0.0030313212190407057,-1.6720975439965986,-3.6280183815692046,-5.1263121363398145,1.7949705504878075,2.7487733269309667,2.671791438016158,1
3.3863973370004863,-3.982331511852249,-1.2407899972177185,2.5065561774013454,6.509129982721791,-3.5015488728221746,0.25065925248942356,-0.1712198588437549,3.034498527418741,-3.1826620841577,0
3.107102225344569,0.08284674351811727,2.7212996260706728,0.8171076825140281,4.234864948797152,-5.299941147972603,-1.4214345498238665,-0.009150908272336,2.161557405289783,-0.5623248532430709,0
1.5708360236235621,-0.06240548292471748,2.2943269184412696,1.7045504069293202,3.2366160961037447,-4.788946361715412,-2.6896764510006466,0.22027891214219641,-0.5673213040846314,-0.30104556484736367,0
2.618676059939692,-1.4170513465862389,1.273728829248923,-0.6189429812462217,3.1320462112090675,-3.1121690447708925,-1.3121494668956624,0.04692775576307562,1.895294744358924,-3.0380439046314573,0
-0.6422160336144844,-0.6959952405191839,2.896573172939462,3.456629278863731,4.124544699648289,-5.350809166989091,-2.4034324148145014,0.21977991187433998,-1.9394523978453888,-0.21033615769285952,0
1.4598412034883386,-2.237253281166084,1.8473397228376989,3.2960432531343065,6.692682257246376,-6.11616747395315,-1.2248998504474398,0.13906495720538659,2.657105624119535,-0.3476505643284036,0
2.30816155296883,-0.8443138597901997,2.3075099242877246,-0.016224427256616547,5.109106459746414,-2.7605659738860755,-1.4335645775408852,-2.712611674467971,-1.1704723724112633,-0.09698663015849529,0
0.16702401837639802,-1.368271065974218,1.53238302396093,0.47551454180235797,2.08787212625086,-2.675146114213798,-3.0424138862984775,-0.13772282666930713,-2.3927508771633472,-1.2495584610941182,1
-2.423310577833373,-3.3267521152760047,1.1574390943089135,2.2780461224470647,4.3180504262129515,-3.2619075257274597,-1.142242901972442,0.4977884039303362,1.6236920054171797,-1.9012734036492538,0
-0.8077610694612287,-0.10879070043902328,1.7117145254487918,-1.0709768151811052,1.5368628830581212,-0.8824673914094892,-1.6297298745168032,-1.0523803427738825,0.8853966798881397,-0.45687268524156377,0
0.8884904339151818,-1.8745358811618142,1.5307405818963273,1.4860447362722713,3.5687595583806972,-4.082567301504522,-1.5165443981136044,0.6361202700831021,0.40561021364288075,-2.4915993572584276,0
1.3877089739114647,-4.855099579913627,1.0891813376422566,2.152737644211145,7.551434001942641,-5.063439745143905,-1.070952339472727,-0.4183000999217221,2.042528237551796,-1.551587704071722,0
0.054334557396218064,-2.8275444388176036,0.8979070302950445,2.9189637722293442,5.689426556568876,-4.485658853422974,-0.2180052845220971,0.48201002385463054,3.6278316088768117,-1.1159027067697997,0
4.9714636846162055,1.4181266556984085,2.8483281011278,-1.8788203164327193,4.043315230532533,-3.1454861169096415,-0.37119875063305785,-2.203108752037859,2.7564182657521954,-0.22713505113021493,0
-1.8783807321201218,-3.1658503988954507,-1.4389835486781566,1.5954197329266508,2.347325382211875,-0.3922125420166217,-0.7545009571223013,0.49495630463864204,1.6996727598074943,-3.111828373874804,1
-1.0386533631193506,-4.2580576221910285,1.340374884826648,3.40858174310975,6.117401889075275,-5.197799051111271,-1.1365381946862176,0.8518979848430133,1.6370857813703048,-2.1541223042775415,0
1.6400484415277616,-2.451944644115092,-1.016244462921339,3.077429907263338,6.028373319792235,-1.757935827749096,-0.19728082862578167,-2.0537588830335554,-0.15825753748064098,-1.2308890524689777,0
